INSTANCE_ID, nvarsOrig, nclausesOrig, nvars, nclauses, reducedVars, reducedClauses, vars_clauses_ratio, POSNEG_RATIO_CLAUSE_mean, POSNEG_RATIO_CLAUSE_coeff_variation, POSNEG_RATIO_CLAUSE_min, POSNEG_RATIO_CLAUSE_max, POSNEG_RATIO_CLAUSE_entropy, VCG_CLAUSE_mean, VCG_CLAUSE_coeff_variation, VCG_CLAUSE_min, VCG_CLAUSE_max, VCG_CLAUSE_entropy, UNARY, BINARYp, TRINARYp, VCG_VAR_mean, VCG_VAR_coeff_variation, VCG_VAR_min, VCG_VAR_max, VCG_VAR_entropy, POSNEG_RATIO_VAR_mean, POSNEG_RATIO_VAR_stdev, POSNEG_RATIO_VAR_min, POSNEG_RATIO_VAR_max, POSNEG_RATIO_VAR_entropy, HORNY_VAR_mean, HORNY_VAR_coeff_variation, HORNY_VAR_min, HORNY_VAR_max, HORNY_VAR_entropy, horn_clauses_fraction, VG_mean, VG_coeff_variation, VG_min, VG_max, CG_mean, CG_coeff_variation, CG_min, CG_max, CG_entropy, cluster_coeff_mean, cluster_coeff_coeff_variation, cluster_coeff_min, cluster_coeff_max, cluster_coeff_entropy, DIAMETER_mean, DIAMETER_coeff_variation, DIAMETER_min, DIAMETER_max, DIAMETER_entropy, cl_num_mean, cl_num_coeff_variation, cl_num_min, cl_num_max, cl_num_q90, cl_num_q10, cl_num_q75, cl_num_q25, cl_num_q50, cl_size_mean, cl_size_coeff_variation, cl_size_min, cl_size_max, cl_size_q90, cl_size_q10, cl_size_q75, cl_size_q25, cl_size_q50, SP_bias_mean, SP_bias_coeff_variation, SP_bias_min, SP_bias_max, SP_bias_q90, SP_bias_q10, SP_bias_q75, SP_bias_q25, SP_bias_q50, SP_unconstraint_mean, SP_unconstraint_coeff_variation, SP_unconstraint_min, SP_unconstraint_max, SP_unconstraint_q90, SP_unconstraint_q10, SP_unconstraint_q75, SP_unconstraint_q25, SP_unconstraint_q50, vars_reduced_depth_1, vars_reduced_depth_4, vars_reduced_depth_16, vars_reduced_depth_64, vars_reduced_depth_256, LP_OBJ, LPSLack_mean, LPSLack_coeff_variation, LPSLack_min, LPSLack_max, lpIntRatio, saps_BestSolution_Mean, saps_BestSolution_CoeffVariance, saps_FirstLocalMinStep_Mean, saps_FirstLocalMinStep_CoeffVariance, saps_FirstLocalMinStep_Median, saps_FirstLocalMinStep_Q10, saps_FirstLocalMinStep_Q90, saps_BestAvgImprovement_Mean, saps_BestAvgImprovement_CoeffVariance, saps_FirstLocalMinRatio_Mean, saps_FirstLocalMinRatio_CoeffVariance, gsat_BestSolution_Mean, gsat_BestSolution_CoeffVariance, gsat_FirstLocalMinStep_Mean, gsat_FirstLocalMinStep_CoeffVariance, gsat_FirstLocalMinStep_Median, gsat_FirstLocalMinStep_Q10, gsat_FirstLocalMinStep_Q90, gsat_BestAvgImprovement_Mean, gsat_BestAvgImprovement_CoeffVariance, gsat_FirstLocalMinRatio_Mean, gsat_FirstLocalMinRatio_CoeffVariance, lobjois_mean_depth_over_vars, lobjois_log_num_nodes_over_vars, Pre_featuretime, Basic_featuretime, KLB_featuretime, CG_featuretime, DIAMETER_featuretime, cl_featuretime, sp_featuretime, unit_featuretime, lpTIME, ls_saps_featuretime, ls_gsat_featuretime, lobjois_featuretime
/ubc/cs/project/arrow/projects/Sat_Data/bench/HW-verification/40randomsets/12_rule/SAT_dat.k40.cnf, 1.0, 2.0, 0.0, 0.0, -512.0, -512.0, -512.0, 0.0, 0.0, 0.0, 0.0, -512.0, 0.0, 0.0, 0.0, 0.0, -512.0, -512.0, -512.0, -512.0, 0.0, 0.0, 0.0, 0.0, -512.0, 0.0, 0.0, 0.0, 0.0, -512.0, 0.0, 0.0, 0.0, 0.0, -512.0, -512.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -512.0, 0.0, 0.0, 0.0, 0.0, -512.0, 0.0, 0.0, 0.0, 0.0, -512.0, 0.0, 0.0, 0.0, 0.0, -512.0, -512.0, -512.0, -512.0, -512.0, 0.0, 0.0, 0.0, 0.0, -512.0, -512.0, -512.0, -512.0, -512.0, 0.0, 0.0, 0.0, 0.0, -512.0, -512.0, -512.0, -512.0, -512.0, 0.0, 0.0, 0.0, 0.0, -512.0, -512.0, -512.0, -512.0, -512.0, -512.0, -512.0, -512.0, -512.0, -512.0, -512.0, 0.0, 0.0, 0.0, 0.0, -512.0, -512.0, -512.0, -512.0, -512.0, -512.0, -512.0, -512.0, -512.0, -512.0, -512.0, -512.0, -512.0, -512.0, -512.0, -512.0, -512.0, -512.0, -512.0, -512.0, -512.0, -512.0, -512.0, -512.0, -512.0, 0.0, -512.0, -512.0, -512.0, -512.0, -512.0, -512.0, -512.0, 0.0, -512.0, -512.0, -512.0
/ubc/cs/project/arrow/projects/Sat_Data/bench/HW-verification/40randomsets/1_14/IBM_FV_2004_rule_batch_1_14_SAT_dat.k85.cnf, 123397.0, 480146.0, 54871.0, 333027.0, 1.248856409, 0.44176298, 0.164764419, 0.34392651, 1.055348421, 0.0, 1.0, 1.811333987, 6.1875e-05, 0.728106654, 3.6449e-05, 0.000492063, 1.557016521, 0.0, 0.497353067, 0.724646951, 6.1875e-05, 0.977037071, 1.2011e-05, 0.000687632, 3.106000914, 0.151210114, 0.154648847, 0.0, 1.0, 2.888427274, 3.0409e-05, 1.034455347, 0.0, 0.000279257, 2.91903163, 0.641260318, 7.5471e-05, 0.868453119, 1.2011e-05, 0.002474274, -1.0, 0.0, -1.0, 0.0, -512.0, -1.0, 0.0, -1.0, 0.0, 0.0, 10.137931034, 0.112090184, 9.0, 13.0, 1.358891925, 815.333333333, 0.697863183, 189.0, 1566.0, 1566.0, 189.0, 1566.0, 189.0, 691.0, 12.935500641, 0.178675906, 10.513227513, 16.047254151, 16.047254151, 10.513227513, 16.047254151, 10.513227513, 12.24602026, 0.501557656, 0.595041017, 2.463e-06, 1.0, 0.924784039, 0.090041522, 0.732601714, 0.229326581, 0.501698664, 0.055440964, 1.13088452, 0.0, 0.387802083, 0.140513669, 0.000311793, 0.08051281, 0.005585374, 0.03196905, 0.0, 0.019390935, 0.019390935, 0.019390935, 0.048659583, -512.0, 0.0, 0.0, 0.0, 0.0, 0.0, 17303.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 4.95843, 0.0, 1.47407, 0.0, 3655.0, 0.312553, 11274.3, 0.86603, 16881.0, 0.0, 16881.0, 1.30551, 1.0477, 1.00964, 0.0794935, 0.023753054, 0.085855509, 3.81, 0.1, 10.12, 60.05, 2.06, 2.0, 3.37, 1.29, 60.97, 2.52, 2.6, 2.01
/ubc/cs/project/arrow/projects/Sat_Data/bench/HW-verification/40randomsets/05_rule/SAT_dat.k70.cnf, 139280.0, 754451.0, 56506.0, 446138.0, 1.464870987, 0.691070924, 0.126655878, 0.391705635, 1.076821564, 0.0, 1.0, 1.800309696, 6.0409e-05, 0.872539429, 3.5394e-05, 0.00051322, 1.366775264, 0.0, 0.677494408, 0.746930322, 6.0409e-05, 1.078503358, 1.569e-05, 0.000580538, 3.740154895, 0.189831381, 0.163310871, 0.0, 0.75, 3.536133326, 3.0753e-05, 1.091879071, 2.241e-06, 0.000295873, 3.238726504, 0.70559782, 6.4794e-05, 0.902195829, 8.966e-06, 0.000589504, -1.0, 0.0, -1.0, 0.0, -512.0, -1.0, 0.0, -1.0, 0.0, 0.0, 62.230769231, 0.012845865, 61.0, 63.0, 1.057905425, 576.5, 0.755420642, 141.0, 1012.0, 1012.0, 141.0, 1012.0, 141.0, 1012.0, 16.267485213, 0.089250573, 14.815602837, 17.719367589, 17.719367589, 14.815602837, 17.719367589, 14.815602837, 17.719367589, 0.579876836, 0.513413156, 8.553e-06, 0.999686028, 0.92982751, 0.110542781, 0.824036994, 0.308166773, 0.659806059, 0.022195621, 1.530599181, 4.0e-09, 0.27702305, 0.063744458, 0.000112666, 0.030215152, 0.000936151, 0.007448097, 3.5394e-05, 0.002229852, 0.002229852, 0.0032032, 0.0032032, -512.0, 0.0, 0.0, 0.0, 0.0, 0.0, 27537.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 6.99271, 0.0, 1.51282, 0.0, 28491.0, 1.59323, 13801.7, 0.866051, 20611.0, 0.0, 20611.0, 0.625074, 0.876487, 0.643564, 0.866026, 0.035018033, 0.248916195, 5.4, 0.15, 10.78, 60.07, 2.01, 2.0, 4.17, 0.5, 61.07, 2.72, 2.78, 2.01
/ubc/cs/project/arrow/projects/Sat_Data/bench/HW-verification/40randomsets/15_rule/SAT_dat.k90.cnf, 210109.0, 798811.0, 89691.0, 537915.0, 1.342587328, 0.485013431, 0.166738239, 0.335887021, 1.073977883, 0.0, 1.0, 1.750439822, 3.6183e-05, 0.671506655, 2.2299e-05, 0.00036793, 1.490619116, 0.0, 0.512794772, 0.742332896, 3.6183e-05, 1.187550691, 7.436e-06, 0.000771497, 3.171404, 0.174647645, 0.146643425, 0.0, 1.0, 2.998841144, 1.9508e-05, 1.400288037, 0.0, 0.000503797, 2.899394796, 0.671399756, 4.4952e-05, 0.923798449, 7.436e-06, 0.00059489, -1.0, 0.0, -1.0, 0.0, -512.0, -1.0, 0.0, -1.0, 0.0, 0.0, 93.0, 0.014987786, 91.0, 96.0, 1.418720462, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.527320476, 0.542602835, 1.7e-08, 1.0, 0.911384232, 0.11623196, 0.785050396, 0.292914441, 0.549062923, 0.0515185, 1.176994688, 0.0, 0.391776125, 0.11423506, 0.000857281, 0.079912135, 0.003792675, 0.026658168, 0.0, 0.0, 2.2299e-05, 0.008674226, 0.008674226, -512.0, 0.0, 0.0, 0.0, 0.0, 0.0, 51747.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 9.39925, 0.0, 2.38154, 0.0, 6107.0, 0.214668, 28593.0, 0.00103866, 28593.0, 28572.0, 28572.0, 1.70973, 0.711236, 0.98161, 0.0136605, 0.01694776, 0.046325469, 6.28, 0.16, 26.7, 60.06, 2.04, 1.66, 4.21, 0.34, 60.67, 2.88, 2.85, 2.01
/ubc/cs/project/arrow/projects/Sat_Data/bench/HW-verification/40randomsets/18/IBM_FV_2004_rule_batch_18_SAT_dat.k40.cnf, 70565.0, 291300.0, 22139.0, 159876.0, 2.187361669, 0.822037079, 0.138476069, 0.331553357, 1.073438463, 0.0, 1.0, 1.917987225, 0.000157436, 0.663924524, 9.0338e-05, 0.001445413, 1.620811646, 0.0, 0.521429108, 0.663220246, 0.000157436, 1.171780386, 4.3784e-05, 0.001945258, 3.667823886, 0.202982993, 0.154692737, 0.0, 0.770491803, 3.53922426, 7.7104e-05, 1.306728396, 6.255e-06, 0.000875679, 3.037466732, 0.62652931, 0.000173005, 1.002395097, 3.1274e-05, 0.001882709, -1.0, 0.0, -1.0, 0.0, -512.0, -1.0, 0.0, -1.0, 0.0, 0.0, 40.542857143, 0.048385184, 36.0, 43.0, 1.876292022, 798.4, 0.270488425, 470.0, 1056.0, 1056.0, 470.0, 973.0, 639.0, 854.0, 10.72369579, 0.082748003, 10.122302158, 12.489461358, 12.489461358, 10.122302158, 10.393617021, 10.290719697, 10.322378717, 0.580263428, 0.485562417, 7.751e-06, 0.999447742, 0.907493787, 0.130860287, 0.828627349, 0.362616968, 0.639162354, 0.033870641, 1.408662932, 0.0, 0.485013111, 0.088992836, 0.000223832, 0.048712622, 0.002800091, 0.017332944, 0.0, 0.0, 0.0, 0.014770315, 0.04024572, -512.0, 0.0, 0.0, 0.0, 0.0, 0.0, 642.5, 0.355479, 7187.0, 0.00255806, 7187.0, 7174.0, 7174.0, 1.5888, 0.247963, 0.935711, 0.00760168, 1006.83, 0.0275921, 7152.17, 0.0119903, 7188.5, 7000.0, 7205.0, 0.374924, 0.260331, 0.951729, 0.0030078, 0.060384033, 0.158299026, 2.11, 0.05, 1.71, 60.02, 2.03, 2.0, 2.53, 1.62, 63.88, 2.29, 2.4, 2.0
/ubc/cs/project/arrow/projects/Sat_Data/bench/HW-verification/40randomsets/13_rule_8/SAT_dat.k40.cnf, 35482.0, 135463.0, 14724.0, 104616.0, 1.409807118, 0.294859295, 0.14074329, 0.440566916, 0.698255361, 0.0, 1.0, 1.545453594, 0.000248821, 0.538699226, 0.000135833, 0.00258082, 1.324662305, 0.0, 0.284019653, 0.450389998, 0.000248821, 2.316679513, 6.6911e-05, 0.008029365, 2.751621584, 0.10431089, 0.150030827, 0.0, 0.818181818, 1.630722752, 0.000118054, 1.453179564, 9.559e-06, 0.002752925, 2.469301793, 0.566777548, 0.000163926, 2.022456985, 4.7794e-05, 0.004588208, -1.0, 0.0, -1.0, 0.0, -512.0, -1.0, 0.0, -1.0, 0.0, 0.0, 30.141361257, 0.046746061, 26.0, 32.0, 1.435326842, 586.777777778, 0.263233336, 427.0, 917.0, 917.0, 427.0, 566.0, 486.0, 564.0, 14.756762436, 0.512598445, 8.386565272, 34.571428571, 34.571428571, 8.386565272, 16.173752311, 9.691489362, 11.37704918, 0.267763432, 1.372237103, 0.0, 0.973184234, 0.903301858, 0.0, 0.73935957, 0.0, 0.015743874, 0.077556749, 0.954391708, 0.0, 0.332040598, 0.171042312, 0.000727104, 0.139299212, 0.002671979, 0.074038412, 0.0, 0.021325727, 0.197636512, 0.197636512, 0.197636512, -512.0, 0.0, 0.0, 0.0, 0.0, 0.0, 965.75, 0.199262, 3543.5, 0.00918654, 3547.0, 3502.0, 3558.0, 1.28177, 0.502414, 0.913865, 0.0173889, 820.5, 0.368346, 3522.92, 0.00884019, 3526.0, 3478.0, 3551.0, 0.367816, 2.12654, 0.902719, 0.0281245, 0.329650679, 0.464781677, 1.02, 0.03, 0.75, 60.07, 2.01, 2.0, 2.43, 1.03, 120.72, 2.22, 2.42, 2.0
/ubc/cs/project/arrow/projects/Sat_Data/bench/HW-verification/40randomsets/26/IBM_FV_2004_rule_batch_26_SAT_dat.k55.cnf, 272971.0, 1379766.0, 105070.0, 1024098.0, 1.597991815, 0.347298794, 0.102597603, 0.315327912, 1.263368626, 0.0, 1.0, 1.746064462, 3.6339e-05, 0.952022768, 1.9035e-05, 0.000466356, 1.414044026, 0.0, 0.681183832, 0.737082779, 3.6339e-05, 2.309256882, 6.835e-06, 0.001235233, 3.616698681, 0.229684286, 0.201973876, 0.0, 0.977695167, 3.560381315, 2.0866e-05, 3.582357794, 9.76e-07, 0.001202033, 2.9701494, 0.733349738, 4.7518e-05, 2.338898914, 5.859e-06, 0.003795535, -1.0, 0.0, -1.0, 0.0, -512.0, -1.0, 0.0, -1.0, 0.0, 0.0, 18.5, 0.027027027, 18.0, 19.0, 0.693147181, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.806378509, 0.321086655, 0.0, 0.9998903, 0.97486511, 0.308893562, 0.947989265, 0.842470369, 0.923160559, 0.182344644, 0.680374611, 6.458e-05, 0.5, 0.403354264, 0.038596753, 0.186048916, 0.124265042, 0.152505889, 0.0, 0.0, 0.0, 0.0, 0.0, -512.0, 0.0, 0.0, 0.0, 0.0, 0.0, 74002.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 41.8141, 0.0, 1.62537, 0.0, 3327.0, 0.0, 40681.0, 0.0, 40681.0, 40681.0, 40681.0, 3.68933, 0.0, 0.987563, 0.0, 0.018683179, 0.038873275, 14.3, 0.29, 37.08, 60.11, 2.2, 2.01, 6.18, 28.9, 60.69, 3.74, 3.77, 2.05
/ubc/cs/project/arrow/projects/Sat_Data/bench/HW-verification/40randomsets/2_14/IBM_FV_2004_rule_batch_2_14_SAT_dat.k65.cnf, 94852.0, 369595.0, 41628.0, 252842.0, 1.278562506, 0.461762682, 0.164640368, 0.345233365, 1.053260466, 0.0, 1.0, 1.812128749, 8.1544e-05, 0.728154007, 4.8045e-05, 0.000648602, 1.55572293, 0.0, 0.497808908, 0.726248013, 8.1544e-05, 0.96863185, 1.582e-05, 0.000696087, 3.129031082, 0.151396084, 0.154149675, 0.0, 1.0, 2.90062996, 4.0004e-05, 1.027191959, 0.0, 0.000367819, 2.92461701, 0.641364963, 9.9296e-05, 0.853590669, 1.582e-05, 0.000648626, -1.0, 0.0, -1.0, 0.0, -512.0, -1.0, 0.0, -1.0, 0.0, 0.0, 63.35, 0.042437269, 59.0, 68.0, 2.233270375, 749.5, 0.351587965, 347.0, 1010.0, 1010.0, 347.0, 1010.0, 683.0, 958.0, 13.262921226, 0.1025815, 11.083573487, 14.626647145, 14.626647145, 11.083573487, 14.626647145, 13.189979123, 14.151485149, 0.501521938, 0.593862879, 2.6721e-05, 1.0, 0.925921774, 0.090289301, 0.731175616, 0.22352778, 0.496724585, 0.054788779, 1.139276971, 0.0, 0.387083301, 0.136087858, 0.000319094, 0.079757319, 0.005329685, 0.031721796, 0.0, 0.002906697, 0.002906697, 0.002906697, 0.046290958, -512.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7699.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3.65341, 0.0, 1.23418, 0.0, 2303.75, 0.0771892, 12872.5, 0.00843696, 12852.5, 12764.0, 12872.0, 0.757647, 0.960038, 0.965213, 0.00382797, 0.033666025, 0.107953576, 2.92, 0.09, 5.85, 60.04, 2.09, 2.0, 3.01, 1.21, 61.14, 2.42, 2.5, 2.0
/ubc/cs/project/arrow/projects/Sat_Data/bench/HW-verification/40randomsets/12_rule/SAT_dat.k30.cnf, 1.0, 2.0, 0.0, 0.0, -512.0, -512.0, -512.0, 0.0, 0.0, 0.0, 0.0, -512.0, 0.0, 0.0, 0.0, 0.0, -512.0, -512.0, -512.0, -512.0, 0.0, 0.0, 0.0, 0.0, -512.0, 0.0, 0.0, 0.0, 0.0, -512.0, 0.0, 0.0, 0.0, 0.0, -512.0, -512.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -512.0, 0.0, 0.0, 0.0, 0.0, -512.0, 0.0, 0.0, 0.0, 0.0, -512.0, 0.0, 0.0, 0.0, 0.0, -512.0, -512.0, -512.0, -512.0, -512.0, 0.0, 0.0, 0.0, 0.0, -512.0, -512.0, -512.0, -512.0, -512.0, 0.0, 0.0, 0.0, 0.0, -512.0, -512.0, -512.0, -512.0, -512.0, 0.0, 0.0, 0.0, 0.0, -512.0, -512.0, -512.0, -512.0, -512.0, -512.0, -512.0, -512.0, -512.0, -512.0, -512.0, 0.0, 0.0, 0.0, 0.0, -512.0, -512.0, -512.0, -512.0, -512.0, -512.0, -512.0, -512.0, -512.0, -512.0, -512.0, -512.0, -512.0, -512.0, -512.0, -512.0, -512.0, -512.0, -512.0, -512.0, -512.0, -512.0, -512.0, -512.0, -512.0, 0.0, -512.0, -512.0, -512.0, -512.0, -512.0, -512.0, -512.0, 0.0, -512.0, -512.0, -512.0
/ubc/cs/project/arrow/projects/Sat_Data/bench/HW-verification/40randomsets/06/IBM_FV_2004_rule_batch_06_SAT_dat.k35.cnf, 42801.0, 186056.0, 15370.0, 108717.0, 1.784710475, 0.711379085, 0.141376234, 0.359899779, 1.044644755, 0.0, 1.0, 1.787707246, 0.000217425, 0.693636442, 0.000130124, 0.001691607, 1.539584692, 0.0, 0.521666345, 0.732645308, 0.000217425, 1.369835479, 9.198e-06, 0.004001214, 3.502502758, 0.192079146, 0.164747455, 0.0, 1.0, 3.421488143, 0.000104452, 1.137621953, 9.198e-06, 0.001637278, 3.101808307, 0.637158862, 0.000221791, 1.084573604, 9.198e-06, 0.002897431, -1.0, 0.0, -1.0, 0.0, -512.0, -1.0, 0.0, -1.0, 0.0, 0.0, 23.271604938, 0.306762521, 2.0, 33.0, 2.765835408, 825.333333333, 0.085385414, 726.0, 882.0, 882.0, 726.0, 882.0, 726.0, 868.0, 16.175088054, 0.08390717, 14.848484848, 18.03968254, 18.03968254, 14.848484848, 18.03968254, 14.848484848, 15.637096774, 0.503419216, 0.646010136, 1.284e-06, 1.0, 0.909899209, 0.058564367, 0.8175947, 0.180252629, 0.544502976, 0.039507554, 1.450498513, 0.0, 1.0, 0.112088596, 0.000260671, 0.04994283, 0.002807776, 0.019134099, 0.0, 0.0, 0.011581002, 0.011581002, 0.054456734, -512.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2052.5, 1.58074, 3639.75, 0.666698, 4842.5, 0.0, 4865.0, 2.48888, 1.06927, 1.11135, 0.320167, 932.769, 0.431297, 4562.15, 0.300666, 4950.0, 4819.0, 4975.0, 0.847471, 1.05989, 0.971835, 0.0519125, 0.119726527, 0.347331444, 1.22, 0.03, 0.82, 60.01, 2.02, 1.99, 2.35, 1.42, 65.32, 2.2, 2.3, 2.0
/ubc/cs/project/arrow/projects/Sat_Data/bench/HW-verification/40randomsets/02_2/IBM_FV_2004_rule_batch_02_2_SAT_dat.k100.cnf, 63928.0, 219862.0, 21283.0, 125223.0, 2.003711883, 0.755763718, 0.16996079, 0.345549638, 1.036470169, 0.0, 1.0, 1.721293186, 0.000152272, 0.518352492, 9.3972e-05, 0.000657802, 1.492365262, 0.0, 0.491379379, 0.641415714, 0.000152272, 0.870034548, 5.59e-05, 0.001469379, 3.173422923, 0.162028398, 0.159637929, 0.0, 0.902439024, 3.050291409, 7.373e-05, 0.899129512, 7.986e-06, 0.000543031, 2.620218387, 0.607627992, 0.000179427, 0.758930318, 3.1943e-05, 0.001173906, 0.000377613, 0.913619835, 3.1943e-05, 0.002283925, 4.409427523, 0.164966187, 0.614522548, 0.015626141, 0.611111111, 3.368459521, 75.797619048, 0.211742936, 51.0, 99.0, 3.718982185, 493.111111111, 0.29742274, 244.0, 708.0, 708.0, 244.0, 591.0, 401.0, 498.0, 10.775406238, 0.1780598, 7.940677966, 14.972636816, 14.972636816, 7.940677966, 11.296108291, 9.835411471, 10.516351119, 0.55305957, 0.529662045, 0.000893275, 0.983014879, 0.884381093, 0.122584356, 0.823482763, 0.246464253, 0.601166289, 0.075977715, 1.206236001, 0.0, 0.454579549, 0.226209699, 0.001884926, 0.107794756, 0.008892339, 0.037977574, 0.0, 0.0, 0.0, 0.0, 0.0, -512.0, 0.0, 0.0, 0.0, 0.0, 0.0, 4478.33, 1.51774, 3967.67, 0.866051, 5925.0, 0.0, 5925.0, 3.77265, 1.27958, 1.55004, 0.690046, 2786.67, 2.03408, 5308.33, 0.37509, 5972.0, 0.0, 6013.0, 3.10032, 2.63025, 2.08423, 1.63088, 0.081354544, 0.206475358, 1.38, 0.03, 1.55, 31.75, 2.02, 2.0, 2.41, 1.81, 64.2, 2.22, 2.34, 2.0
/ubc/cs/project/arrow/projects/Sat_Data/bench/HW-verification/40randomsets/16_2_rule_6/SAT_dat.k55.cnf, 28555.0, 117294.0, 9998.0, 59407.0, 1.856071214, 0.97441379, 0.168296665, 0.357777435, 1.136590906, 0.0, 1.0, 1.629083628, 0.00031114, 0.699102008, 0.00020004, 0.0020004, 1.337955231, 0.0, 0.631356574, 0.772989715, 0.00031114, 0.724891961, 0.000100998, 0.001767468, 3.199544252, 0.153437758, 0.135703024, 0.0, 0.75, 3.0937823, 0.000145165, 0.675931866, 0.0, 0.000622822, 2.678404421, 0.654013837, 0.000376054, 0.715936702, 6.7332e-05, 0.001902133, 0.00065205, 0.942772959, 8.4165e-05, 0.005639066, 4.308557231, 0.185660129, 0.505184067, 0.017859523, 0.619047619, 3.493317408, 15.755162242, 0.064000644, 13.0, 17.0, 1.357679322, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.556687799, 0.569236432, 6.1044e-05, 0.994654044, 0.892311071, 0.072300664, 0.826859467, 0.230949971, 0.687925361, 0.036392328, 1.191575965, 2.5e-08, 0.45359776, 0.092875522, 0.000995909, 0.047884297, 0.005711032, 0.025263624, 0.00020004, 0.00020004, 0.00220044, 0.0085017, 0.0085017, -512.0, 0.0, 0.0, 0.0, 0.0, 0.0, 242.2, 2.45435, 2924.8, 0.35177, 3234.0, 0.0, 3307.0, 1.20444, 0.833806, 0.960003, 0.0942379, 367.821, 0.215316, 3194.92, 0.164731, 3280.0, 3223.0, 3323.0, 0.756953, 0.550142, 0.963014, 0.0204046, 0.117380014, 0.360069777, 0.74, 0.02, 0.35, 9.55, 2.01, 0.22, 1.26, 0.08, 51.79, 2.14, 2.28, 2.0
/ubc/cs/project/arrow/projects/Sat_Data/bench/HW-verification/40randomsets/13_rule_19/SAT_dat.k50.cnf, 39988.0, 149003.0, 16559.0, 114091.0, 1.414880126, 0.30600135, 0.14513853, 0.423546053, 0.73919444, 0.0, 1.0, 1.596311076, 0.000218364, 0.545843625, 0.00012078, 0.002596775, 1.377063379, 0.0, 0.305641988, 0.482421926, 0.000218364, 2.296800341, 7.0119e-05, 0.007380074, 2.901101783, 0.114946398, 0.156110143, 0.0, 0.913043478, 1.74120744, 0.000106254, 1.42856648, 8.765e-06, 0.002559361, 2.568594797, 0.582307106, 0.000151202, 1.918155485, 3.506e-05, 0.004189638, -1.0, 0.0, -1.0, 0.0, -512.0, -1.0, 0.0, -1.0, 0.0, 0.0, 49.748571429, 0.046461323, 46.0, 53.0, 1.900166158, 595.285714286, 0.556644354, 165.0, 1244.0, 1244.0, 165.0, 721.0, 310.0, 636.0, 18.426945773, 0.677115637, 7.951871658, 47.606060606, 47.606060606, 7.951871658, 18.028301887, 8.529032258, 15.29846583, 0.291739377, 1.265544166, 0.0, 0.983719022, 0.885418569, 0.0, 0.776912081, 0.0, 0.052134426, 0.073582495, 0.990465324, 0.0, 0.338769899, 0.170521423, 0.000822317, 0.139266846, 0.003165084, 0.044920695, 6.039e-05, 6.039e-05, 0.030980132, 0.030980132, 0.030980132, -512.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3401.0, 1.41795, 3013.75, 0.66668, 4012.0, 0.0, 4023.0, 3.21775, 1.28906, 1.56042, 0.830986, 1040.75, 0.648222, 3693.58, 0.315188, 4025.0, 3944.0, 4078.0, 0.462031, 2.10181, 0.930388, 0.119177, 0.346540401, 0.574954893, 1.09, 0.04, 0.94, 60.02, 2.01, 1.99, 2.57, 1.75, 70.95, 2.19, 2.46, 2.01
