INSTANCE_ID, nvarsOrig, nclausesOrig, nvars, nclauses, reducedVars, reducedClauses, vars_clauses_ratio, POSNEG_RATIO_CLAUSE_mean, POSNEG_RATIO_CLAUSE_coeff_variation, POSNEG_RATIO_CLAUSE_min, POSNEG_RATIO_CLAUSE_max, POSNEG_RATIO_CLAUSE_entropy, VCG_CLAUSE_mean, VCG_CLAUSE_coeff_variation, VCG_CLAUSE_min, VCG_CLAUSE_max, VCG_CLAUSE_entropy, UNARY, BINARYp, TRINARYp, VCG_VAR_mean, VCG_VAR_coeff_variation, VCG_VAR_min, VCG_VAR_max, VCG_VAR_entropy, POSNEG_RATIO_VAR_mean, POSNEG_RATIO_VAR_stdev, POSNEG_RATIO_VAR_min, POSNEG_RATIO_VAR_max, POSNEG_RATIO_VAR_entropy, HORNY_VAR_mean, HORNY_VAR_coeff_variation, HORNY_VAR_min, HORNY_VAR_max, HORNY_VAR_entropy, horn_clauses_fraction, VG_mean, VG_coeff_variation, VG_min, VG_max, CG_mean, CG_coeff_variation, CG_min, CG_max, CG_entropy, cluster_coeff_mean, cluster_coeff_coeff_variation, cluster_coeff_min, cluster_coeff_max, cluster_coeff_entropy, DIAMETER_mean, DIAMETER_coeff_variation, DIAMETER_min, DIAMETER_max, DIAMETER_entropy, cl_num_mean, cl_num_coeff_variation, cl_num_min, cl_num_max, cl_num_q90, cl_num_q10, cl_num_q75, cl_num_q25, cl_num_q50, cl_size_mean, cl_size_coeff_variation, cl_size_min, cl_size_max, cl_size_q90, cl_size_q10, cl_size_q75, cl_size_q25, cl_size_q50, SP_bias_mean, SP_bias_coeff_variation, SP_bias_min, SP_bias_max, SP_bias_q90, SP_bias_q10, SP_bias_q75, SP_bias_q25, SP_bias_q50, SP_unconstraint_mean, SP_unconstraint_coeff_variation, SP_unconstraint_min, SP_unconstraint_max, SP_unconstraint_q90, SP_unconstraint_q10, SP_unconstraint_q75, SP_unconstraint_q25, SP_unconstraint_q50, vars_reduced_depth_1, vars_reduced_depth_4, vars_reduced_depth_16, vars_reduced_depth_64, vars_reduced_depth_256, LP_OBJ, LPSLack_mean, LPSLack_coeff_variation, LPSLack_min, LPSLack_max, lpIntRatio, saps_BestSolution_Mean, saps_BestSolution_CoeffVariance, saps_FirstLocalMinStep_Mean, saps_FirstLocalMinStep_CoeffVariance, saps_FirstLocalMinStep_Median, saps_FirstLocalMinStep_Q10, saps_FirstLocalMinStep_Q90, saps_BestAvgImprovement_Mean, saps_BestAvgImprovement_CoeffVariance, saps_FirstLocalMinRatio_Mean, saps_FirstLocalMinRatio_CoeffVariance, gsat_BestSolution_Mean, gsat_BestSolution_CoeffVariance, gsat_FirstLocalMinStep_Mean, gsat_FirstLocalMinStep_CoeffVariance, gsat_FirstLocalMinStep_Median, gsat_FirstLocalMinStep_Q10, gsat_FirstLocalMinStep_Q90, gsat_BestAvgImprovement_Mean, gsat_BestAvgImprovement_CoeffVariance, gsat_FirstLocalMinRatio_Mean, gsat_FirstLocalMinRatio_CoeffVariance, lobjois_mean_depth_over_vars, lobjois_log_num_nodes_over_vars, Pre_featuretime, Basic_featuretime, KLB_featuretime, CG_featuretime, DIAMETER_featuretime, cl_featuretime, sp_featuretime, unit_featuretime, lpTIME, ls_saps_featuretime, ls_gsat_featuretime, lobjois_featuretime
/ubc/cs/project/arrow/projects/Sat_Data/UBCSAT_INSTANCES/qcp/qcplin2006.12729.cnf, 3873.0, 38201.0, 3873.0, 38201.0, 0.0, 0.0, 0.101384781, 1.0, 0.0, 1.0, 1.0, 0.0, 0.00057096, 0.481924104, 0.000516396, 0.003614769, 0.27974103, 0.0, 0.954791759, 0.957200073, 0.00057096, 0.203623594, 0.000183241, 0.000994738, 2.904728691, 0.712182794, 0.06563471, 0.142857143, 0.842105263, 2.788026854, 0.000492428, 0.236097276, 0.000104709, 0.000916206, 2.904728691, 0.953587602, 0.000492428, 0.236097276, 0.000104709, 0.000916206, 0.000249624, 2.418182198, 0.000130887, 0.007957907, 0.427910356, 0.319039557, 0.203405347, 0.006557377, 0.333333333, 0.260573444, 6.178743961, 0.062009007, 6.0, 7.0, 0.469483542, 102.083333333, 0.388201676, 32.0, 203.0, 164.0, 48.0, 119.0, 78.0, 104.0, 27.803196054, 0.190514601, 19.064220183, 39.028571429, 34.520833333, 20.462962963, 32.693333333, 23.602564103, 28.430232558, 0.812071633, 0.099835524, 0.00285787, 0.930879482, 0.884402049, 0.718083315, 0.863968384, 0.7846675, 0.832476707, 0.014735279, 0.113055234, 0.006415188, 0.01888295, 0.01693937, 0.012528937, 0.015968486, 0.013579304, 0.014758634, 0.0, 0.0, 0.00697134, 0.057061709, 0.057061709, -512.0, 0.0, 0.0, 0.0, 0.0, 0.0, 195.692, 3.93275, 1439.12, 0.142966, 1467.0, 1427.0, 1500.0, 3.03329, 0.453835, 1.01458, 0.215146, 108.875, 0.520012, 1467.69, 0.01713, 1468.0, 1429.0, 1493.0, 2.35947, 0.806857, 0.986814, 0.00659207, 0.376221049, 0.780312775, 0.15, 0.01, 0.05, 1.07, 2.01, 2.0, 0.24, 0.05, 29.16, 2.11, 2.17, 2.0
/ubc/cs/project/arrow/projects/Sat_Data/UBCSAT_INSTANCES/qcp/qcplin2006.38137.cnf, 481.0, 3514.0, 481.0, 3514.0, 0.0, 0.0, 0.136881047, 1.0, 0.0, 1.0, 1.0, 0.0, 0.0046816, 0.41264405, 0.004158004, 0.018711019, 0.399826227, 0.0, 0.921741605, 0.927717701, 0.0046816, 0.163714896, 0.002561184, 0.0071144, 2.395865845, 0.624977076, 0.06461763, 0.333333333, 0.76, 2.395865845, 0.003827872, 0.200228126, 0.001707456, 0.006260672, 2.395865845, 0.920603301, 0.003827872, 0.200228126, 0.001707456, 0.006260672, 0.002619816, 1.688899848, 0.00142288, 0.037848606, 0.606847656, 0.310003337, 0.256780682, 0.014925373, 0.333333333, 0.413533527, 5.539583333, 0.089976207, 5.0, 6.0, 0.690010218, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.751964427, 0.110239273, 0.138917846, 0.877001381, 0.830290543, 0.655389818, 0.809368798, 0.719609997, 0.770043505, 0.015545617, 0.084735822, 0.012125644, 0.018413235, 0.017231501, 0.013686463, 0.016516728, 0.014583154, 0.015705205, 0.0, 0.0, 0.106029106, 0.881496881, 0.881496881, -512.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.9353, 0.592157, 174.665, 0.0599686, 175.0, 161.0, 188.0, 2.69235, 0.227343, 0.973916, 0.0103142, 10.5814, 0.485687, 174.221, 0.0614103, 175.0, 160.0, 188.0, 1.69152, 0.411911, 0.973277, 0.00908443, 0.7876777, 0.995433944, 0.0, 0.0, 0.0, 0.06, 0.08, 0.01, 0.02, 0.02, 60.08, 2.23, 2.28, 2.0
/ubc/cs/project/arrow/projects/Sat_Data/UBCSAT_INSTANCES/qcp/qcplin2006.44744.cnf, 1378.0, 10934.0, 1378.0, 10934.0, 0.0, 0.0, 0.126028901, 1.0, 0.0, 1.0, 1.0, 0.0, 0.001621419, 0.437288606, 0.001451379, 0.007982583, 0.376568277, 0.0, 0.932138284, 0.941101152, 0.001621419, 0.226301141, 0.000731663, 0.002743735, 2.792535906, 0.64218834, 0.090101862, 0.25, 0.8, 2.768491661, 0.001347045, 0.272395392, 0.000457289, 0.002469362, 2.792535906, 0.928114139, 0.001347045, 0.272395392, 0.000457289, 0.002469362, 0.000848833, 1.92854158, 0.000457289, 0.018931772, 0.597927531, 0.312375731, 0.24223901, 0.009615385, 0.333333333, 0.408767435, 6.156136529, 0.058963073, 6.0, 7.0, 0.433207467, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.756710014, 0.158764628, 0.006704743, 0.904217768, 0.861283449, 0.61794221, 0.833884677, 0.714783809, 0.790226141, 0.014857864, 0.114045308, 0.008177159, 0.01838063, 0.017092532, 0.012660236, 0.016161022, 0.013641536, 0.014885918, 0.0, 0.0, 0.02394775, 0.497822932, 0.600870827, -512.0, 0.0, 0.0, 0.0, 0.0, 0.0, 51.686, 2.91326, 502.007, 0.0682212, 503.0, 480.0, 527.0, 2.51867, 0.229193, 0.973316, 0.0589147, 42.3041, 0.510624, 505.48, 0.0373382, 506.0, 482.0, 530.0, 1.4567, 0.828518, 0.976565, 0.0091439, 0.460034852, 0.992132962, 0.03, 0.0, 0.01, 0.2, 0.78, 0.05, 0.06, 0.05, 60.88, 2.15, 2.2, 2.0
/ubc/cs/project/arrow/projects/Sat_Data/UBCSAT_INSTANCES/qcp/qcplin2006.47829.cnf, 3789.0, 37455.0, 3789.0, 37455.0, 0.0, 0.0, 0.101161394, 1.0, 0.0, 1.0, 1.0, 0.0, 0.000583207, 0.483017871, 0.000527844, 0.003958828, 0.283455248, 0.0, 0.95442531, 0.957362168, 0.000583207, 0.223233729, 0.000240288, 0.001014551, 2.994963098, 0.7101601, 0.07155322, 0.333333333, 0.842105263, 2.873881037, 0.000503111, 0.258772913, 0.000160192, 0.000934455, 2.994963098, 0.953143773, 0.000503111, 0.258772913, 0.000160192, 0.000934455, 0.000254477, 2.452690503, 0.000133494, 0.009344547, 0.433185592, 0.318953665, 0.203697417, 0.005698006, 0.333333333, 0.267386494, 6.197399527, 0.064226353, 6.0, 7.0, 0.496776201, 131.0, 0.376867829, 26.0, 288.0, 192.0, 89.0, 150.0, 106.0, 121.0, 26.057797258, 0.212522441, 19.285714286, 52.115384615, 30.867021277, 20.911764706, 27.491525424, 22.926605505, 25.089430894, 0.808988014, 0.111661563, 0.045052297, 0.925198394, 0.887529297, 0.708512162, 0.865278565, 0.781703539, 0.831072131, 0.014689913, 0.118479817, 0.008716692, 0.018966234, 0.016982467, 0.012359708, 0.015973885, 0.013470344, 0.014745218, 0.0, 0.0, 0.003958828, 0.039852204, 0.309316442, -512.0, 0.0, 0.0, 0.0, 0.0, 0.0, 239.731, 4.59927, 1410.94, 0.142864, 1435.0, 1401.0, 1472.0, 3.04194, 0.65638, 1.1961, 1.28008, 377.606, 4.12364, 1407.58, 0.180818, 1449.0, 1412.0, 1485.0, 2.19826, 0.868672, 0.95702, 0.179631, 0.44411598, 0.771525469, 0.16, 0.0, 0.06, 1.04, 2.01, 2.01, 0.23, 0.22, 18.71, 2.12, 2.13, 2.0
/ubc/cs/project/arrow/projects/Sat_Data/UBCSAT_INSTANCES/qcp/qcplin2006.30191.cnf, 1399.0, 11370.0, 1399.0, 11370.0, 0.0, 0.0, 0.123043096, 1.0, 0.0, 1.0, 1.0, 0.0, 0.001596756, 0.441613694, 0.001429593, 0.008577555, 0.363993866, 0.0, 0.934828496, 0.941688654, 0.001596756, 0.215070556, 0.000615655, 0.002902375, 2.752427794, 0.653690858, 0.07711392, 0.142857143, 0.818181818, 2.723917843, 0.001332903, 0.257644423, 0.000351803, 0.002638522, 2.752427794, 0.932365875, 0.001332903, 0.257644423, 0.000351803, 0.002638522, 0.000820023, 1.968450266, 0.000439754, 0.019700967, 0.564725068, 0.31326919, 0.238436013, 0.008888889, 0.333333333, 0.375989397, 6.032188841, 0.02992422, 5.0, 7.0, 0.150568623, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.768790381, 0.12770537, 0.166350198, 0.92133068, 0.862740308, 0.647964685, 0.834325835, 0.731223311, 0.791120462, 0.01487698, 0.111254004, 0.005167122, 0.01840879, 0.016944023, 0.012713335, 0.016150812, 0.013709432, 0.014973423, 0.0, 0.004288778, 0.156540386, 0.33452466, 0.416726233, -512.0, 0.0, 0.0, 0.0, 0.0, 0.0, 41.4681, 0.289787, 509.943, 0.0709367, 513.0, 486.0, 537.0, 2.53191, 0.211085, 0.977399, 0.00722972, 42.3506, 0.50655, 510.316, 0.0372386, 509.0, 486.0, 534.0, 1.58459, 0.797049, 0.977604, 0.00878849, 0.499008508, 0.900892194, 0.04, 0.0, 0.01, 0.22, 0.8, 0.15, 0.08, 0.06, 5.03, 2.11, 2.18, 2.0
/ubc/cs/project/arrow/projects/Sat_Data/UBCSAT_INSTANCES/qcp/qcplin2006.54085.cnf, 1978.0, 20293.0, 1978.0, 20293.0, 0.0, 0.0, 0.097472035, 1.0, 0.0, 1.0, 1.0, 0.0, 0.001116953, 0.487915335, 0.001011122, 0.006572295, 0.257178276, 0.0, 0.958557138, 0.959542699, 0.001116953, 0.178760706, 0.000492781, 0.001872567, 2.799472526, 0.726488018, 0.050831662, 0.4, 0.842105263, 2.663074695, 0.000969119, 0.206029756, 0.000344947, 0.001724733, 2.799472526, 0.958458582, 0.000969119, 0.206029756, 0.000344947, 0.001724733, 0.00047231, 2.497651074, 0.00024639, 0.014684867, 0.380108062, 0.320332929, 0.195035715, 0.006688963, 0.333333333, 0.22306209, 5.98533131, 0.020086238, 5.0, 6.0, 0.07649237, 43.5, 0.057471264, 41.0, 46.0, 46.0, 41.0, 46.0, 41.0, 46.0, 45.689554613, 0.113849867, 40.487804878, 50.891304348, 50.891304348, 40.487804878, 50.891304348, 40.487804878, 50.891304348, 0.825369366, 0.070625551, 0.153311489, 0.922016754, 0.882536252, 0.752242923, 0.864337017, 0.801794995, 0.837243714, 0.015088591, 0.097415963, 0.010877654, 0.019088152, 0.017043031, 0.01310921, 0.016143922, 0.014079438, 0.015113041, 0.0, 0.0, 0.014155713, 0.145096057, 0.513650152, -512.0, 0.0, 0.0, 0.0, 0.0, 0.0, 23.3333, 0.390549, 763.414, 0.0300365, 763.0, 736.0, 792.0, 3.11152, 0.178371, 0.984494, 0.00259955, 36.5088, 0.633263, 770.667, 0.0282047, 770.0, 744.0, 798.0, 2.24644, 0.710183, 0.987541, 0.00490631, 0.674655612, 0.995304493, 0.08, 0.0, 0.02, 0.58, 1.97, 0.09, 0.13, 0.18, 6.28, 2.13, 2.18, 2.0
/ubc/cs/project/arrow/projects/Sat_Data/UBCSAT_INSTANCES/qcp/qcplin2006.39763.cnf, 148.0, 708.0, 148.0, 708.0, 0.0, 0.0, 0.209039548, 1.0, 0.0, 1.0, 1.0, 0.0, 0.01525042, 0.288025745, 0.013513514, 0.033783784, 0.582820271, 0.0, 0.843220339, 0.915254237, 0.01525042, 0.149942436, 0.009887006, 0.019774011, 1.8670583, 0.430574156, 0.093320113, 0.142857143, 0.571428571, 1.8670583, 0.011013132, 0.207632594, 0.005649718, 0.015536723, 1.8670583, 0.814971751, 0.011013132, 0.207632594, 0.005649718, 0.015536723, 0.0115109, 0.911443797, 0.007062147, 0.057909605, 1.058147706, 0.290196695, 0.318371862, 0.047619048, 0.333333333, 0.911135836, 5.897959184, 0.058449179, 5.0, 7.0, 0.42845439, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.574644767, 0.287808265, 0.022739888, 0.801077594, 0.735411345, 0.300605323, 0.696987952, 0.522727434, 0.616839111, 0.015503761, 0.087603708, 0.011282789, 0.017620011, 0.017065459, 0.013649036, 0.016520507, 0.014622723, 0.01576281, 0.0, 0.493243243, 0.756756757, 0.756756757, 0.756756757, -0.263418079, 0.260135135, 0.8499303, 0.0, 0.5, 0.371621622, 9.92337, 0.446102, 51.5793, 0.109452, 52.0, 44.0, 59.0, 2.26088, 0.224545, 0.966513, 0.0344176, 6.39219, 0.519382, 51.5883, 0.109248, 52.0, 44.0, 59.0, 1.38836, 0.408097, 0.944074, 0.0823813, 0.700043723, 0.941156342, 0.0, 0.0, 0.0, 0.0, 0.01, 0.0, 0.01, 0.0, 0.63, 2.27, 2.51, 2.0
/ubc/cs/project/arrow/projects/Sat_Data/UBCSAT_INSTANCES/qcp/qcplin2006.53640.cnf, 1697.0, 16138.0, 1697.0, 16138.0, 0.0, 0.0, 0.105155534, 1.0, 0.0, 1.0, 1.0, 0.0, 0.001306169, 0.474369359, 0.00117855, 0.007071302, 0.291970302, 0.0, 0.951790804, 0.954827116, 0.001306169, 0.201817946, 0.000433759, 0.002044863, 2.854998676, 0.701747173, 0.07099565, 0.142857143, 0.818181818, 2.774670202, 0.001120273, 0.235307358, 0.000247862, 0.001858966, 2.854998676, 0.950551493, 0.001120273, 0.235307358, 0.000247862, 0.001858966, 0.000589014, 2.326865753, 0.000309828, 0.015367456, 0.444146865, 0.31822143, 0.208701962, 0.008032129, 0.333333333, 0.277201803, 6.013561321, 0.022368675, 5.0, 7.0, 0.098289525, 87.0, 0.0, 87.0, 87.0, 87.0, 87.0, 87.0, 87.0, 87.0, 38.896551724, 0.0, 38.896551724, 38.896551724, 38.896551724, 38.896551724, 38.896551724, 38.896551724, 38.896551724, 0.804919068, 0.107054083, 0.084284002, 0.913801697, 0.87725664, 0.709249914, 0.858461635, 0.77973798, 0.828665185, 0.014982258, 0.099515406, 0.009925493, 0.01854905, 0.016989425, 0.013010273, 0.01609623, 0.013933623, 0.014970545, 0.0, 0.0, 0.014142605, 0.228638774, 0.791396582, -512.0, 0.0, 0.0, 0.0, 0.0, 0.0, 44.0529, 5.02661, 643.697, 0.076488, 646.0, 621.0, 673.0, 2.95305, 0.32365, 1.00216, 0.288263, 32.2177, 0.568435, 645.242, 0.0298644, 645.5, 620.0, 669.0, 1.6292, 0.750509, 0.983038, 0.00505934, 0.631268339, 0.994246781, 0.06, 0.01, 0.01, 0.41, 1.37, 0.07, 0.1, 0.1, 15.82, 2.15, 2.19, 2.0
/ubc/cs/project/arrow/projects/Sat_Data/UBCSAT_INSTANCES/qcp/qcplin2006.5476.cnf, 1380.0, 12322.0, 1380.0, 12322.0, 0.0, 0.0, 0.111994806, 1.0, 0.0, 1.0, 1.0, 0.0, 0.001610528, 0.462360923, 0.001449275, 0.00942029, 0.324798895, 0.0, 0.944895309, 0.949602337, 0.001610528, 0.229844278, 0.000649245, 0.003002759, 2.918203364, 0.680545203, 0.078815851, 0.25, 0.837837838, 2.851148149, 0.001367061, 0.27077843, 0.000405778, 0.002759292, 2.918203364, 0.943272196, 0.001367061, 0.27077843, 0.000405778, 0.002759292, 0.000765519, 2.212687031, 0.000405778, 0.023453985, 0.495903094, 0.31623883, 0.220977255, 0.006896552, 0.333333333, 0.322044759, 6.012327774, 0.027895715, 5.0, 7.0, 0.145540324, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.787944891, 0.124337875, 0.049442575, 0.924756637, 0.87598794, 0.675110404, 0.850769939, 0.754997873, 0.810835605, 0.014929838, 0.107717613, 0.009855366, 0.018555264, 0.01700947, 0.012723106, 0.016157485, 0.013825849, 0.014969063, 0.012318841, 0.012318841, 0.063043478, 0.188405797, 0.450724638, -512.0, 0.0, 0.0, 0.0, 0.0, 0.0, 37.3176, 3.86765, 515.503, 0.0689767, 516.5, 494.0, 540.0, 2.78041, 0.303115, 0.997628, 0.302971, 40.0215, 2.25545, 512.57, 0.0823068, 514.5, 490.0, 538.0, 1.76831, 0.788431, 0.98514, 0.0524483, 0.54884058, 0.993921727, 0.05, 0.0, 0.01, 0.28, 0.84, 0.05, 0.08, 0.08, 42.52, 2.19, 2.17, 2.0
/ubc/cs/project/arrow/projects/Sat_Data/UBCSAT_INSTANCES/qcp/qcplin2006.57856.cnf, 1422.0, 12026.0, 1422.0, 12026.0, 0.0, 0.0, 0.118243805, 1.0, 0.0, 1.0, 1.0, 0.0, 0.001568332, 0.450050921, 0.00140647, 0.008438819, 0.345413257, 0.0, 0.939464494, 0.945118909, 0.001568332, 0.205896177, 0.000665225, 0.002660901, 2.768598616, 0.666838981, 0.076749682, 0.25, 0.8125, 2.732850128, 0.001318872, 0.244840625, 0.000415766, 0.002411442, 2.768598616, 0.937718277, 0.001318872, 0.244840625, 0.000415766, 0.002411442, 0.000779742, 2.04692889, 0.000415766, 0.018792616, 0.529866395, 0.31471199, 0.230278604, 0.008810573, 0.333333333, 0.348476772, 6.021111893, 0.023875552, 6.0, 7.0, 0.10233542, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.778577719, 0.126359407, 0.033541337, 0.911220925, 0.864747721, 0.667357896, 0.841843779, 0.741629399, 0.805712883, 0.014969704, 0.103524405, 0.009226338, 0.018342109, 0.016960561, 0.012834671, 0.016143699, 0.013866814, 0.015051045, 0.0, 0.009845288, 0.033052039, 0.033052039, 0.033052039, -512.0, 0.0, 0.0, 0.0, 0.0, 0.0, 37.8566, 0.245918, 525.355, 0.0338642, 526.0, 503.0, 547.0, 2.63867, 0.179197, 0.979289, 0.00448438, 37.4451, 0.474328, 525.659, 0.0370089, 525.0, 502.0, 552.0, 1.53172, 0.744141, 0.979494, 0.00694645, 0.284308165, 0.804262915, 0.05, 0.0, 0.01, 0.24, 0.86, 0.02, 0.07, 0.01, 14.29, 2.11, 2.2, 2.0
/ubc/cs/project/arrow/projects/Sat_Data/UBCSAT_INSTANCES/qcp/qcplin2006.438.cnf, 2665.0, 26760.0, 2665.0, 26760.0, 0.0, 0.0, 0.099588939, 1.0, 0.0, 1.0, 1.0, 0.0, 0.000829765, 0.48420832, 0.000750469, 0.005253283, 0.266187911, 0.0, 0.956838565, 0.958146487, 0.000829765, 0.179618046, 0.000373692, 0.001345291, 2.797262749, 0.720272733, 0.054957388, 0.4, 0.833333333, 2.683151034, 0.000717657, 0.207676785, 0.000261584, 0.001233184, 2.797262749, 0.956278027, 0.000717657, 0.207676785, 0.000261584, 0.001233184, 0.000357354, 2.435401085, 0.000186846, 0.011360239, 0.401628474, 0.319733195, 0.199110563, 0.006557377, 0.333333333, 0.237564163, 6.003541076, 0.009894409, 6.0, 7.0, 0.023518243, 112.826086957, 0.470593289, 44.0, 287.0, 152.0, 54.0, 144.0, 71.0, 98.0, 34.57780509, 0.172128562, 25.38, 49.340909091, 41.246575342, 27.06271777, 39.507042254, 30.208333333, 32.253164557, 0.819963429, 0.081213718, 0.054773569, 0.921585041, 0.881577008, 0.744734301, 0.863263564, 0.793776701, 0.835373695, 0.0149673, 0.104760785, 0.010261561, 0.01911553, 0.016999142, 0.012896363, 0.016146268, 0.013853884, 0.015026275, 0.0, 0.0, 0.012382739, 0.133958724, 0.417636023, -512.0, 0.0, 0.0, 0.0, 0.0, 0.0, 102.54, 6.02917, 1016.4, 0.103652, 1026.5, 997.0, 1057.0, 2.84496, 0.208396, 0.974188, 0.101037, 56.5294, 0.522372, 1025.59, 0.0284305, 1028.5, 993.0, 1060.0, 2.16491, 0.719846, 0.98702, 0.00491706, 0.589293774, 0.878080345, 0.11, 0.01, 0.03, 0.75, 2.01, 0.8, 0.17, 0.16, 63.91, 2.14, 2.15, 2.0
/ubc/cs/project/arrow/projects/Sat_Data/UBCSAT_INSTANCES/qcp/qcplin2006.32484.cnf, 788.0, 5326.0, 787.0, 5326.0, 0.001270648, 0.0, 0.147765678, 0.998873451, 0.033583025, 0.0, 1.0, 0.008773601, 0.00285192, 0.400505893, 0.002541296, 0.01270648, 0.443765667, 0.0, 0.91288021, 0.931468269, 0.00285192, 0.220008098, 0.001314307, 0.004881712, 2.604798621, 0.58309007, 0.102215089, 0.142857143, 0.769230769, 2.622249899, 0.002289361, 0.273974246, 0.000751033, 0.004318438, 2.603622137, 0.900863688, 0.00228793, 0.274430685, 0.000751033, 0.004318438, 0.001692432, 1.574760621, 0.000938791, 0.026286143, 0.789914563, 0.305723403, 0.27172377, 0.014184397, 0.333333333, 0.593942095, 6.161577608, 0.059735169, 6.0, 7.0, 0.442276679, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.7045587, 0.217476903, 0.007367054, 0.908482504, 0.84179434, 0.518334534, 0.809476315, 0.651758375, 0.745854581, 0.014442483, 0.136619996, 0.00180516, 0.017911226, 0.016732252, 0.012076174, 0.015939468, 0.013186301, 0.014620618, 0.0, 0.055908513, 0.104193139, 0.104193139, 0.104193139, -512.0, 0.0, 0.0, 0.0, 0.0, 0.0, 41.9973, 0.300346, 280.309, 0.0595541, 280.0, 264.0, 298.0, 2.57119, 0.285102, 0.974335, 0.0130449, 37.6614, 0.44058, 280.09, 0.0489249, 280.0, 262.0, 297.0, 1.59895, 0.74273, 0.970357, 0.015114, 0.19641958, 0.698615609, 0.01, 0.0, 0.01, 0.07, 0.22, 0.01, 0.04, 0.0, 6.76, 2.18, 2.28, 2.0
/ubc/cs/project/arrow/projects/Sat_Data/UBCSAT_INSTANCES/qcp/qcplin2006.18513.cnf, 1140.0, 9041.0, 1139.0, 9041.0, 0.000877963, 0.0, 0.125981639, 0.999336357, 0.02576983, 0.0, 1.0, 0.00551981, 0.001961603, 0.437227543, 0.001755926, 0.009657594, 0.376239532, 0.0, 0.932087159, 0.940050879, 0.001961603, 0.231215382, 0.000774251, 0.00320761, 2.809464618, 0.64140426, 0.091752107, 0.142857143, 0.793103448, 2.788297101, 0.001630073, 0.278041609, 0.000442429, 0.002875788, 2.808853009, 0.928326513, 0.00162949, 0.278582938, 0.000442429, 0.002875788, 0.001027065, 1.936537196, 0.000553036, 0.021236589, 0.615936538, 0.312257491, 0.242291771, 0.010362694, 0.333333333, 0.426367856, 6.079964851, 0.044611899, 6.0, 7.0, 0.278683516, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.756213985, 0.158908507, 0.00390681, 0.907826502, 0.863704245, 0.624007085, 0.833782174, 0.714492605, 0.786051636, 0.014899658, 0.119116587, 0.002268801, 0.018396669, 0.017077053, 0.012597373, 0.016165855, 0.01372322, 0.015010785, 0.0, 0.0, 0.040386304, 0.479367867, 0.661984197, -512.0, 0.0, 0.0, 0.0, 0.0, 0.0, 35.5528, 0.337575, 415.02, 0.0392105, 415.0, 394.0, 437.0, 2.60673, 0.237127, 0.976844, 0.00663459, 34.4263, 0.505866, 415.546, 0.0378324, 415.0, 395.0, 437.0, 1.5236, 0.745851, 0.97637, 0.00901757, 0.457940665, 0.99019928, 0.02, 0.0, 0.01, 0.17, 0.52, 0.02, 0.06, 0.04, 15.04, 2.13, 2.22, 2.0
